"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","102","166356","0.0-5.0-3.0-2.28","","","","","511","3","","","[""rect"",""circle"",""hexagram"",""triangle"",""star"",""diamond""]","","","","","","","","","","","","[{""x"":904,""y"":575,""t"":4},{""x"":993,""y"":576,""t"":44},{""x"":1039,""y"":586,""t"":75},{""x"":1095,""y"":572,""t"":107},{""x"":1104,""y"":639,""t"":141},{""x"":1137,""y"":674,""t"":174},{""x"":1136,""y"":646,""t"":222},{""x"":1132,""y"":621,""t"":241},{""x"":1130,""y"":634,""t"":274},{""x"":1132,""y"":676,""t"":310},{""x"":1149,""y"":661,""t"":344},{""x"":1187,""y"":597,""t"":378},{""x"":1229,""y"":560,""t"":412},{""x"":1247,""y"":541,""t"":445},{""x"":1259,""y"":569,""t"":481}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","star","3","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":746.18802153517,""bottom"":280.1923788646684,""left"":653.81197846483},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]"
"","canvas-keyboard-response","103","167367","0.0-5.0-3.0-0.29","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""1"",""9"",""6"",""1"",""6"",""4"",""9"",""7"",""3"",""9"",""4"",""3"",""6"",""1"",""4"",""7"",""1"",""3"",""1"",""7"",""6"",""1"",""7"",""3"",""7"",""4"",""3"",""3"",""4"",""9"",""9"",""6"",""9"",""7""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","104","167474","0.0-5.0-3.0-1.29","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""1"",""9"",""6"",""1"",""6"",""4"",""9"",""7"",""3"",""9"",""4"",""3"",""6"",""1"",""4"",""7"",""1"",""3"",""1"",""7"",""6"",""1"",""7"",""3"",""7"",""4"",""3"",""3"",""4"",""9"",""9"",""6"",""9"",""7""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","105","169469","0.0-5.0-3.0-2.29","","","","","986","3","","","[""star"",""rect"",""circle"",""hexagram"",""diamond"",""triangle""]","","","","","","","","","","","","[{""x"":1248,""y"":560,""t"":5},{""x"":1232,""y"":570,""t"":36},{""x"":1220,""y"":565,""t"":72},{""x"":1199,""y"":565,""t"":106},{""x"":1147,""y"":548,""t"":140},{""x"":1129,""y"":529,""t"":174},{""x"":1121,""y"":525,""t"":208},{""x"":1106,""y"":558,""t"":241},{""x"":1014,""y"":535,""t"":276},{""x"":944,""y"":594,""t"":311},{""x"":887,""y"":597,""t"":344},{""x"":853,""y"":630,""t"":378},{""x"":851,""y"":622,""t"":412},{""x"":852,""y"":614,""t"":444},{""x"":887,""y"":636,""t"":479},{""x"":916,""y"":676,""t"":515},{""x"":949,""y"":678,""t"":548},{""x"":1058,""y"":666,""t"":582},{""x"":1145,""y"":643,""t"":616},{""x"":1215,""y"":622,""t"":649},{""x"":1264,""y"":625,""t"":684},{""x"":1306,""y"":611,""t"":718},{""x"":1333,""y"":594,""t"":752},{""x"":1345,""y"":584,""t"":786},{""x"":1362,""y"":585,""t"":820},{""x"":1378,""y"":583,""t"":854},{""x"":1365,""y"":603,""t"":887},{""x"":1380,""y"":617,""t"":922},{""x"":1379,""y"":580,""t"":956}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","diamond","3","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":446,""bottom"":805.8076211353316,""left"":354}]"
"","canvas-keyboard-response","106","170477","0.0-5.0-3.0-0.30","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""1"",""9"",""6"",""1"",""6"",""4"",""9"",""7"",""3"",""9"",""4"",""3"",""6"",""1"",""4"",""7"",""1"",""3"",""1"",""7"",""6"",""1"",""7"",""3"",""7"",""4"",""3"",""3"",""4"",""9"",""9"",""6"",""9"",""7""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","107","170587","0.0-5.0-3.0-1.30","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""1"",""9"",""6"",""1"",""6"",""4"",""9"",""7"",""3"",""9"",""4"",""3"",""6"",""1"",""4"",""7"",""1"",""3"",""1"",""7"",""6"",""1"",""7"",""3"",""7"",""4"",""3"",""3"",""4"",""9"",""9"",""6"",""9"",""7""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","108","172149","0.0-5.0-3.0-2.30","","","","","554","4","","","[""star"",""triangle"",""hexagram"",""rect"",""circle"",""diamond""]","","","","","","","","","","","","[{""x"":1308,""y"":581,""t"":5},{""x"":1278,""y"":585,""t"":39},{""x"":1236,""y"":619,""t"":70},{""x"":1228,""y"":602,""t"":107},{""x"":1235,""y"":580,""t"":140},{""x"":1247,""y"":568,""t"":174},{""x"":1217,""y"":556,""t"":208},{""x"":1203,""y"":577,""t"":242},{""x"":1211,""y"":562,""t"":276},{""x"":1207,""y"":548,""t"":310},{""x"":1086,""y"":497,""t"":345},{""x"":1068,""y"":532,""t"":378},{""x"":1035,""y"":531,""t"":412},{""x"":948,""y"":542,""t"":445},{""x"":886,""y"":577,""t"":480},{""x"":839,""y"":530,""t"":514}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","star","4","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":446,""bottom"":286.1923788646684,""left"":354},{""x"":700,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":746.18802153517,""bottom"":280.1923788646684,""left"":653.81197846483},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]"
"","canvas-keyboard-response","109","173157","0.0-5.0-3.0-0.31","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""1"",""9"",""6"",""1"",""6"",""4"",""9"",""7"",""3"",""9"",""4"",""3"",""6"",""1"",""4"",""7"",""1"",""3"",""1"",""7"",""6"",""1"",""7"",""3"",""7"",""4"",""3"",""3"",""4"",""9"",""9"",""6"",""9"",""7""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","110","173264","0.0-5.0-3.0-1.31","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""1"",""9"",""6"",""1"",""6"",""4"",""9"",""7"",""3"",""9"",""4"",""3"",""6"",""1"",""4"",""7"",""1"",""3"",""1"",""7"",""6"",""1"",""7"",""3"",""7"",""4"",""3"",""3"",""4"",""9"",""9"",""6"",""9"",""7""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","111","175356","0.0-5.0-3.0-2.31","","","","","1081","9","","","[""star"",""hexagram"",""diamond"",""triangle"",""circle"",""rect""]","","","","","","","","","","","","[{""x"":877,""y"":574,""t"":4},{""x"":905,""y"":590,""t"":38},{""x"":903,""y"":597,""t"":72},{""x"":926,""y"":595,""t"":107},{""x"":944,""y"":588,""t"":141},{""x"":960,""y"":580,""t"":171},{""x"":953,""y"":568,""t"":208},{""x"":964,""y"":570,""t"":242},{""x"":961,""y"":611,""t"":275},{""x"":973,""y"":642,""t"":310},{""x"":978,""y"":659,""t"":344},{""x"":943,""y"":670,""t"":379},{""x"":887,""y"":665,""t"":412},{""x"":853,""y"":669,""t"":446},{""x"":892,""y"":636,""t"":479},{""x"":1009,""y"":617,""t"":514},{""x"":1066,""y"":568,""t"":548},{""x"":1121,""y"":534,""t"":579},{""x"":1153,""y"":489,""t"":616},{""x"":1197,""y"":503,""t"":650},{""x"":1188,""y"":489,""t"":684},{""x"":1181,""y"":414,""t"":718},{""x"":1172,""y"":366,""t"":752},{""x"":1159,""y"":309,""t"":785},{""x"":1136,""y"":270,""t"":820},{""x"":1133,""y"":264,""t"":854},{""x"":1147,""y"":259,""t"":889},{""x"":1140,""y"":212,""t"":922},{""x"":1158,""y"":197,""t"":956},{""x"":1150,""y"":155,""t"":990},{""x"":1117,""y"":188,""t"":1024}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","diamond","9","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":446.18802153517004,""bottom"":280.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","112","176364","0.0-5.0-3.0-0.32","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""1"",""9"",""6"",""1"",""6"",""4"",""9"",""7"",""3"",""9"",""4"",""3"",""6"",""1"",""4"",""7"",""1"",""3"",""1"",""7"",""6"",""1"",""7"",""3"",""7"",""4"",""3"",""3"",""4"",""9"",""9"",""6"",""9"",""7""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","113","176473","0.0-5.0-3.0-1.32","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""1"",""9"",""6"",""1"",""6"",""4"",""9"",""7"",""3"",""9"",""4"",""3"",""6"",""1"",""4"",""7"",""1"",""3"",""1"",""7"",""6"",""1"",""7"",""3"",""7"",""4"",""3"",""3"",""4"",""9"",""9"",""6"",""9"",""7""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","114","178069","0.0-5.0-3.0-2.32","","","","","589","9","","","[""triangle"",""rect"",""star"",""circle"",""hexagram"",""diamond""]","","","","","","","","","","","","[{""x"":1053,""y"":266,""t"":5},{""x"":1038,""y"":390,""t"":42},{""x"":991,""y"":468,""t"":72},{""x"":969,""y"":548,""t"":106},{""x"":1037,""y"":623,""t"":140},{""x"":1092,""y"":630,""t"":174},{""x"":1063,""y"":606,""t"":208},{""x"":1126,""y"":582,""t"":243},{""x"":1131,""y"":554,""t"":276},{""x"":1121,""y"":545,""t"":310},{""x"":1128,""y"":560,""t"":345},{""x"":1126,""y"":551,""t"":377},{""x"":1125,""y"":567,""t"":413},{""x"":1116,""y"":513,""t"":446},{""x"":1134,""y"":455,""t"":480},{""x"":1127,""y"":403,""t"":514},{""x"":1120,""y"":361,""t"":546}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","star","9","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":746.18802153517,""bottom"":799.8076211353316,""left"":653.81197846483},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]"
"","canvas-keyboard-response","115","179078","0.0-5.0-3.0-0.33","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""1"",""9"",""6"",""1"",""6"",""4"",""9"",""7"",""3"",""9"",""4"",""3"",""6"",""1"",""4"",""7"",""1"",""3"",""1"",""7"",""6"",""1"",""7"",""3"",""7"",""4"",""3"",""3"",""4"",""9"",""9"",""6"",""9"",""7""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","116","179183","0.0-5.0-3.0-1.33","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""1"",""9"",""6"",""1"",""6"",""4"",""9"",""7"",""3"",""9"",""4"",""3"",""6"",""1"",""4"",""7"",""1"",""3"",""1"",""7"",""6"",""1"",""7"",""3"",""7"",""4"",""3"",""3"",""4"",""9"",""9"",""6"",""9"",""7""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","117","180847","0.0-5.0-3.0-2.33","","","","","655","6","","","[""rect"",""diamond"",""circle"",""star"",""triangle"",""hexagram""]","","","","","","","","","","","","[{""x"":1125,""y"":339,""t"":5},{""x"":1088,""y"":388,""t"":42},{""x"":1055,""y"":466,""t"":74},{""x"":1045,""y"":524,""t"":106},{""x"":1035,""y"":582,""t"":141},{""x"":1042,""y"":612,""t"":174},{""x"":1049,""y"":636,""t"":205},{""x"":1055,""y"":655,""t"":241},{""x"":1032,""y"":624,""t"":275},{""x"":1036,""y"":625,""t"":311},{""x"":1087,""y"":612,""t"":344},{""x"":1148,""y"":579,""t"":378},{""x"":1222,""y"":566,""t"":412},{""x"":1324,""y"":552,""t"":446},{""x"":1355,""y"":531,""t"":481},{""x"":1371,""y"":486,""t"":513},{""x"":1387,""y"":453,""t"":548},{""x"":1426,""y"":465,""t"":582},{""x"":1426,""y"":463,""t"":616}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","star","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":746,""bottom"":805.8076211353316,""left"":654},{""x"":400,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":446.18802153517004,""bottom"":799.8076211353316,""left"":353.81197846482996}]"
"","canvas-keyboard-response","118","181857","0.0-5.0-3.0-0.34","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""1"",""9"",""6"",""1"",""6"",""4"",""9"",""7"",""3"",""9"",""4"",""3"",""6"",""1"",""4"",""7"",""1"",""3"",""1"",""7"",""6"",""1"",""7"",""3"",""7"",""4"",""3"",""3"",""4"",""9"",""9"",""6"",""9"",""7""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","119","181962","0.0-5.0-3.0-1.34","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""1"",""9"",""6"",""1"",""6"",""4"",""9"",""7"",""3"",""9"",""4"",""3"",""6"",""1"",""4"",""7"",""1"",""3"",""1"",""7"",""6"",""1"",""7"",""3"",""7"",""4"",""3"",""3"",""4"",""9"",""9"",""6"",""9"",""7""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","120","183796","0.0-5.0-3.0-2.34","","","","","826","9","","","[""rect"",""diamond"",""triangle"",""hexagram"",""star"",""circle""]","","","","","","","","","","","","[{""x"":1364,""y"":436,""t"":4},{""x"":1261,""y"":478,""t"":48},{""x"":1194,""y"":528,""t"":78},{""x"":1142,""y"":553,""t"":107},{""x"":1115,""y"":568,""t"":140},{""x"":1075,""y"":575,""t"":174},{""x"":1023,""y"":564,""t"":208},{""x"":1006,""y"":579,""t"":241},{""x"":967,""y"":591,""t"":276},{""x"":1028,""y"":558,""t"":309},{""x"":1057,""y"":574,""t"":344},{""x"":1071,""y"":592,""t"":378},{""x"":1105,""y"":594,""t"":413},{""x"":1120,""y"":581,""t"":446},{""x"":1078,""y"":595,""t"":480},{""x"":1045,""y"":610,""t"":513},{""x"":987,""y"":598,""t"":548},{""x"":949,""y"":600,""t"":583},{""x"":928,""y"":635,""t"":616},{""x"":941,""y"":650,""t"":650},{""x"":935,""y"":651,""t"":683},{""x"":923,""y"":645,""t"":719},{""x"":904,""y"":646,""t"":753},{""x"":935,""y"":646,""t"":785}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","9","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":746,""bottom"":286.1923788646684,""left"":654},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","121","184805","0.0-5.0-3.0-0.35","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""1"",""9"",""6"",""1"",""6"",""4"",""9"",""7"",""3"",""9"",""4"",""3"",""6"",""1"",""4"",""7"",""1"",""3"",""1"",""7"",""6"",""1"",""7"",""3"",""7"",""4"",""3"",""3"",""4"",""9"",""9"",""6"",""9"",""7""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","122","184913","0.0-5.0-3.0-1.35","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""1"",""9"",""6"",""1"",""6"",""4"",""9"",""7"",""3"",""9"",""4"",""3"",""6"",""1"",""4"",""7"",""1"",""3"",""1"",""7"",""6"",""1"",""7"",""3"",""7"",""4"",""3"",""3"",""4"",""9"",""9"",""6"",""9"",""7""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","123","188877","0.0-5.0-3.0-2.35","","","","","2949","4","","","[""triangle"",""diamond"",""circle"",""star"",""rect"",""hexagram""]","","","","","","","","","","","","[{""x"":1023,""y"":602,""t"":4},{""x"":1031,""y"":566,""t"":36},{""x"":1060,""y"":563,""t"":72},{""x"":1064,""y"":587,""t"":106},{""x"":1097,""y"":576,""t"":140},{""x"":1126,""y"":559,""t"":174},{""x"":1131,""y"":548,""t"":208},{""x"":1141,""y"":561,""t"":242},{""x"":1191,""y"":548,""t"":276},{""x"":1209,""y"":507,""t"":310},{""x"":1199,""y"":559,""t"":344},{""x"":1227,""y"":550,""t"":379},{""x"":1240,""y"":526,""t"":412},{""x"":1210,""y"":572,""t"":446},{""x"":1212,""y"":555,""t"":479},{""x"":1234,""y"":507,""t"":514},{""x"":1308,""y"":490,""t"":549},{""x"":1310,""y"":469,""t"":582},{""x"":1311,""y"":445,""t"":616},{""x"":1249,""y"":505,""t"":650},{""x"":1153,""y"":548,""t"":685},{""x"":1072,""y"":571,""t"":718},{""x"":1021,""y"":620,""t"":752},{""x"":964,""y"":685,""t"":786},{""x"":887,""y"":650,""t"":821},{""x"":876,""y"":690,""t"":854},{""x"":905,""y"":628,""t"":888},{""x"":916,""y"":650,""t"":922},{""x"":951,""y"":641,""t"":956},{""x"":941,""y"":627,""t"":990},{""x"":912,""y"":599,""t"":1024},{""x"":923,""y"":583,""t"":1058},{""x"":963,""y"":564,""t"":1092},{""x"":930,""y"":597,""t"":1126},{""x"":889,""y"":585,""t"":1160},{""x"":869,""y"":576,""t"":1192},{""x"":825,""y"":550,""t"":1228},{""x"":821,""y"":609,""t"":1262},{""x"":799,""y"":588,""t"":1296},{""x"":815,""y"":603,""t"":1330},{""x"":805,""y"":609,""t"":1363},{""x"":845,""y"":562,""t"":1399},{""x"":869,""y"":486,""t"":1432},{""x"":866,""y"":426,""t"":1466},{""x"":882,""y"":461,""t"":1501},{""x"":841,""y"":496,""t"":1534},{""x"":880,""y"":457,""t"":1568},{""x"":912,""y"":499,""t"":1599},{""x"":983,""y"":533,""t"":1637},{""x"":959,""y"":502,""t"":1669},{""x"":912,""y"":443,""t"":1704},{""x"":903,""y"":495,""t"":1738},{""x"":968,""y"":518,""t"":1772},{""x"":998,""y"":561,""t"":1806},{""x"":1023,""y"":579,""t"":1840},{""x"":1108,""y"":538,""t"":1874},{""x"":1084,""y"":583,""t"":1908},{""x"":1099,""y"":627,""t"":1943},{""x"":1120,""y"":623,""t"":1976},{""x"":1049,""y"":654,""t"":2009},{""x"":1003,""y"":655,""t"":2045},{""x"":966,""y"":689,""t"":2078},{""x"":924,""y"":676,""t"":2113},{""x"":930,""y"":716,""t"":2146},{""x"":968,""y"":717,""t"":2180},{""x"":981,""y"":693,""t"":2214},{""x"":995,""y"":642,""t"":2249},{""x"":1037,""y"":638,""t"":2283},{""x"":1124,""y"":609,""t"":2316},{""x"":1219,""y"":561,""t"":2350},{""x"":1303,""y"":519,""t"":2384},{""x"":1359,""y"":501,""t"":2418},{""x"":1391,""y"":458,""t"":2451},{""x"":1281,""y"":449,""t"":2486},{""x"":1201,""y"":427,""t"":2521},{""x"":1150,""y"":460,""t"":2554},{""x"":1112,""y"":433,""t"":2588},{""x"":1039,""y"":424,""t"":2622},{""x"":993,""y"":489,""t"":2656},{""x"":973,""y"":503,""t"":2690},{""x"":951,""y"":533,""t"":2724},{""x"":959,""y"":537,""t"":2759},{""x"":932,""y"":564,""t"":2792},{""x"":924,""y"":565,""t"":2826},{""x"":888,""y"":551,""t"":2861},{""x"":893,""y"":586,""t"":2894}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","diamond","7","false","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":446.18802153517004,""bottom"":799.8076211353316,""left"":353.81197846482996}]"
"","html-keyboard-response","124","189879","0.0-5.0-3.0-3.35-0.35-0.35","","","","","null","null","","","<div id=""errorinfo"">Error</div>","","","","","","recognition","","[""4"",""6"",""1"",""9"",""6"",""1"",""6"",""4"",""9"",""7"",""3"",""9"",""4"",""3"",""6"",""1"",""4"",""7"",""1"",""3"",""1"",""7"",""6"",""1"",""7"",""3"",""7"",""4"",""3"",""3"",""4"",""9"",""9"",""6"",""9"",""7""]","1000","6","shape","","","","","",""
"true","fullscreen","125","190380","0.0-6.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-button-response","126","191901","0.0-7.0","","","","","1521","0","","","
         <p>实验结束!</p>
         <p>点击下载数据。</p>
","","","","","","","","","","","","","","","","",""
